"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"3136","ml_aucs_pp_0.4_084_.mpx","aucs","0.4","084",0.2,12,61,3
"3137","ml_aucs_pp_0.4_085_.mpx","aucs","0.4","085",0.02,1,61,4
"3138","ml_aucs_pp_0.4_085_.mpx","aucs","0.4","085",0.05,3,61,4
"3139","ml_aucs_pp_0.4_085_.mpx","aucs","0.4","085",0.1,6,61,3
"3140","ml_aucs_pp_0.4_085_.mpx","aucs","0.4","085",0.2,12,61,3
"3141","ml_aucs_pp_0.4_086_.mpx","aucs","0.4","086",0.02,1,61,4
"3142","ml_aucs_pp_0.4_086_.mpx","aucs","0.4","086",0.05,3,61,4
"3143","ml_aucs_pp_0.4_086_.mpx","aucs","0.4","086",0.1,6,61,3
"3144","ml_aucs_pp_0.4_086_.mpx","aucs","0.4","086",0.2,12,61,3
"3145","ml_aucs_pp_0.4_087_.mpx","aucs","0.4","087",0.02,1,61,4
"3146","ml_aucs_pp_0.4_087_.mpx","aucs","0.4","087",0.05,3,61,3
"3147","ml_aucs_pp_0.4_087_.mpx","aucs","0.4","087",0.1,6,61,3
"3148","ml_aucs_pp_0.4_087_.mpx","aucs","0.4","087",0.2,12,61,3
"3149","ml_aucs_pp_0.4_088_.mpx","aucs","0.4","088",0.02,1,61,4
"3150","ml_aucs_pp_0.4_088_.mpx","aucs","0.4","088",0.05,3,61,3
"3151","ml_aucs_pp_0.4_088_.mpx","aucs","0.4","088",0.1,6,61,3
"3152","ml_aucs_pp_0.4_088_.mpx","aucs","0.4","088",0.2,12,61,3
"3153","ml_aucs_pp_0.4_089_.mpx","aucs","0.4","089",0.02,1,60,4
"3154","ml_aucs_pp_0.4_089_.mpx","aucs","0.4","089",0.05,3,60,3
"3155","ml_aucs_pp_0.4_089_.mpx","aucs","0.4","089",0.1,6,60,3
"3156","ml_aucs_pp_0.4_089_.mpx","aucs","0.4","089",0.2,12,60,3
"3157","ml_aucs_pp_0.4_090_.mpx","aucs","0.4","090",0.02,1,61,4
"3158","ml_aucs_pp_0.4_090_.mpx","aucs","0.4","090",0.05,3,61,4
"3159","ml_aucs_pp_0.4_090_.mpx","aucs","0.4","090",0.1,6,61,3
"3160","ml_aucs_pp_0.4_090_.mpx","aucs","0.4","090",0.2,12,61,3
"3161","ml_aucs_pp_0.4_091_.mpx","aucs","0.4","091",0.02,1,60,4
"3162","ml_aucs_pp_0.4_091_.mpx","aucs","0.4","091",0.05,3,60,4
"3163","ml_aucs_pp_0.4_091_.mpx","aucs","0.4","091",0.1,6,60,3
"3164","ml_aucs_pp_0.4_091_.mpx","aucs","0.4","091",0.2,12,60,3
"3165","ml_aucs_pp_0.4_092_.mpx","aucs","0.4","092",0.02,1,60,4
"3166","ml_aucs_pp_0.4_092_.mpx","aucs","0.4","092",0.05,3,60,3
"3167","ml_aucs_pp_0.4_092_.mpx","aucs","0.4","092",0.1,6,60,3
"3168","ml_aucs_pp_0.4_092_.mpx","aucs","0.4","092",0.2,12,60,3
"3169","ml_aucs_pp_0.4_093_.mpx","aucs","0.4","093",0.02,1,60,4
"3170","ml_aucs_pp_0.4_093_.mpx","aucs","0.4","093",0.05,3,60,4
"3171","ml_aucs_pp_0.4_093_.mpx","aucs","0.4","093",0.1,6,60,3
"3172","ml_aucs_pp_0.4_093_.mpx","aucs","0.4","093",0.2,12,60,3
"3173","ml_aucs_pp_0.4_094_.mpx","aucs","0.4","094",0.02,1,61,4
"3174","ml_aucs_pp_0.4_094_.mpx","aucs","0.4","094",0.05,3,61,4
"3175","ml_aucs_pp_0.4_094_.mpx","aucs","0.4","094",0.1,6,61,3
"3176","ml_aucs_pp_0.4_094_.mpx","aucs","0.4","094",0.2,12,61,3
"3177","ml_aucs_pp_0.4_095_.mpx","aucs","0.4","095",0.02,1,61,4
"3178","ml_aucs_pp_0.4_095_.mpx","aucs","0.4","095",0.05,3,61,4
"3179","ml_aucs_pp_0.4_095_.mpx","aucs","0.4","095",0.1,6,61,3
"3180","ml_aucs_pp_0.4_095_.mpx","aucs","0.4","095",0.2,12,61,3
"3181","ml_aucs_pp_0.4_096_.mpx","aucs","0.4","096",0.02,1,61,4
"3182","ml_aucs_pp_0.4_096_.mpx","aucs","0.4","096",0.05,3,61,4
"3183","ml_aucs_pp_0.4_096_.mpx","aucs","0.4","096",0.1,6,61,3
"3184","ml_aucs_pp_0.4_096_.mpx","aucs","0.4","096",0.2,12,61,3
"3185","ml_aucs_pp_0.4_097_.mpx","aucs","0.4","097",0.02,1,60,4
"3186","ml_aucs_pp_0.4_097_.mpx","aucs","0.4","097",0.05,3,60,4
"3187","ml_aucs_pp_0.4_097_.mpx","aucs","0.4","097",0.1,6,60,3
"3188","ml_aucs_pp_0.4_097_.mpx","aucs","0.4","097",0.2,12,60,3
"3189","ml_aucs_pp_0.4_098_.mpx","aucs","0.4","098",0.02,1,60,4
"3190","ml_aucs_pp_0.4_098_.mpx","aucs","0.4","098",0.05,3,60,4
"3191","ml_aucs_pp_0.4_098_.mpx","aucs","0.4","098",0.1,6,60,3
"3192","ml_aucs_pp_0.4_098_.mpx","aucs","0.4","098",0.2,12,60,3
"3193","ml_aucs_pp_0.4_099_.mpx","aucs","0.4","099",0.02,1,61,4
"3194","ml_aucs_pp_0.4_099_.mpx","aucs","0.4","099",0.05,3,61,4
"3195","ml_aucs_pp_0.4_099_.mpx","aucs","0.4","099",0.1,6,61,3
"3196","ml_aucs_pp_0.4_099_.mpx","aucs","0.4","099",0.2,12,61,3
"3197","ml_aucs_pp_0.4_100_.mpx","aucs","0.4","100",0.02,1,61,4
"3198","ml_aucs_pp_0.4_100_.mpx","aucs","0.4","100",0.05,3,61,3
"3199","ml_aucs_pp_0.4_100_.mpx","aucs","0.4","100",0.1,6,61,3
"3200","ml_aucs_pp_0.4_100_.mpx","aucs","0.4","100",0.2,12,61,3
"3201","ml_aucs_pp_0.5_001_.mpx","aucs","0.5","001",0.02,1,61,4
"3202","ml_aucs_pp_0.5_001_.mpx","aucs","0.5","001",0.05,3,61,4
"3203","ml_aucs_pp_0.5_001_.mpx","aucs","0.5","001",0.1,6,61,3
"3204","ml_aucs_pp_0.5_001_.mpx","aucs","0.5","001",0.2,12,61,3
"3205","ml_aucs_pp_0.5_002_.mpx","aucs","0.5","002",0.02,1,61,4
"3206","ml_aucs_pp_0.5_002_.mpx","aucs","0.5","002",0.05,3,61,4
"3207","ml_aucs_pp_0.5_002_.mpx","aucs","0.5","002",0.1,6,61,4
"3208","ml_aucs_pp_0.5_002_.mpx","aucs","0.5","002",0.2,12,61,3
"3209","ml_aucs_pp_0.5_003_.mpx","aucs","0.5","003",0.02,1,61,4
"3210","ml_aucs_pp_0.5_003_.mpx","aucs","0.5","003",0.05,3,61,4
"3211","ml_aucs_pp_0.5_003_.mpx","aucs","0.5","003",0.1,6,61,3
"3212","ml_aucs_pp_0.5_003_.mpx","aucs","0.5","003",0.2,12,61,3
"3213","ml_aucs_pp_0.5_004_.mpx","aucs","0.5","004",0.02,1,61,4
"3214","ml_aucs_pp_0.5_004_.mpx","aucs","0.5","004",0.05,3,61,3
"3215","ml_aucs_pp_0.5_004_.mpx","aucs","0.5","004",0.1,6,61,3
"3216","ml_aucs_pp_0.5_004_.mpx","aucs","0.5","004",0.2,12,61,3
"3217","ml_aucs_pp_0.5_005_.mpx","aucs","0.5","005",0.02,1,61,4
"3218","ml_aucs_pp_0.5_005_.mpx","aucs","0.5","005",0.05,3,61,4
"3219","ml_aucs_pp_0.5_005_.mpx","aucs","0.5","005",0.1,6,61,3
"3220","ml_aucs_pp_0.5_005_.mpx","aucs","0.5","005",0.2,12,61,3
"3221","ml_aucs_pp_0.5_006_.mpx","aucs","0.5","006",0.02,1,61,4
"3222","ml_aucs_pp_0.5_006_.mpx","aucs","0.5","006",0.05,3,61,4
"3223","ml_aucs_pp_0.5_006_.mpx","aucs","0.5","006",0.1,6,61,3
"3224","ml_aucs_pp_0.5_006_.mpx","aucs","0.5","006",0.2,12,61,3
"3225","ml_aucs_pp_0.5_007_.mpx","aucs","0.5","007",0.02,1,61,4
"3226","ml_aucs_pp_0.5_007_.mpx","aucs","0.5","007",0.05,3,61,3
"3227","ml_aucs_pp_0.5_007_.mpx","aucs","0.5","007",0.1,6,61,3
"3228","ml_aucs_pp_0.5_007_.mpx","aucs","0.5","007",0.2,12,61,3
"3229","ml_aucs_pp_0.5_008_.mpx","aucs","0.5","008",0.02,1,61,4
"3230","ml_aucs_pp_0.5_008_.mpx","aucs","0.5","008",0.05,3,61,4
"3231","ml_aucs_pp_0.5_008_.mpx","aucs","0.5","008",0.1,6,61,3
"3232","ml_aucs_pp_0.5_008_.mpx","aucs","0.5","008",0.2,12,61,3
"3233","ml_aucs_pp_0.5_009_.mpx","aucs","0.5","009",0.02,1,61,4
"3234","ml_aucs_pp_0.5_009_.mpx","aucs","0.5","009",0.05,3,61,3
"3235","ml_aucs_pp_0.5_009_.mpx","aucs","0.5","009",0.1,6,61,3
"3236","ml_aucs_pp_0.5_009_.mpx","aucs","0.5","009",0.2,12,61,3
"3237","ml_aucs_pp_0.5_010_.mpx","aucs","0.5","010",0.02,1,61,4
"3238","ml_aucs_pp_0.5_010_.mpx","aucs","0.5","010",0.05,3,61,4
"3239","ml_aucs_pp_0.5_010_.mpx","aucs","0.5","010",0.1,6,61,3
"3240","ml_aucs_pp_0.5_010_.mpx","aucs","0.5","010",0.2,12,61,3
"3241","ml_aucs_pp_0.5_011_.mpx","aucs","0.5","011",0.02,1,61,4
"3242","ml_aucs_pp_0.5_011_.mpx","aucs","0.5","011",0.05,3,61,4
"3243","ml_aucs_pp_0.5_011_.mpx","aucs","0.5","011",0.1,6,61,3
"3244","ml_aucs_pp_0.5_011_.mpx","aucs","0.5","011",0.2,12,61,3
"3245","ml_aucs_pp_0.5_012_.mpx","aucs","0.5","012",0.02,1,61,4
"3246","ml_aucs_pp_0.5_012_.mpx","aucs","0.5","012",0.05,3,61,3
"3247","ml_aucs_pp_0.5_012_.mpx","aucs","0.5","012",0.1,6,61,3
"3248","ml_aucs_pp_0.5_012_.mpx","aucs","0.5","012",0.2,12,61,3
"3249","ml_aucs_pp_0.5_013_.mpx","aucs","0.5","013",0.02,1,61,4
"3250","ml_aucs_pp_0.5_013_.mpx","aucs","0.5","013",0.05,3,61,4
"3251","ml_aucs_pp_0.5_013_.mpx","aucs","0.5","013",0.1,6,61,3
"3252","ml_aucs_pp_0.5_013_.mpx","aucs","0.5","013",0.2,12,61,3
"3253","ml_aucs_pp_0.5_014_.mpx","aucs","0.5","014",0.02,1,61,4
"3254","ml_aucs_pp_0.5_014_.mpx","aucs","0.5","014",0.05,3,61,4
"3255","ml_aucs_pp_0.5_014_.mpx","aucs","0.5","014",0.1,6,61,3
"3256","ml_aucs_pp_0.5_014_.mpx","aucs","0.5","014",0.2,12,61,3
"3257","ml_aucs_pp_0.5_015_.mpx","aucs","0.5","015",0.02,1,61,4
"3258","ml_aucs_pp_0.5_015_.mpx","aucs","0.5","015",0.05,3,61,4
"3259","ml_aucs_pp_0.5_015_.mpx","aucs","0.5","015",0.1,6,61,3
"3260","ml_aucs_pp_0.5_015_.mpx","aucs","0.5","015",0.2,12,61,3
"3261","ml_aucs_pp_0.5_016_.mpx","aucs","0.5","016",0.02,1,61,4
"3262","ml_aucs_pp_0.5_016_.mpx","aucs","0.5","016",0.05,3,61,4
"3263","ml_aucs_pp_0.5_016_.mpx","aucs","0.5","016",0.1,6,61,3
"3264","ml_aucs_pp_0.5_016_.mpx","aucs","0.5","016",0.2,12,61,3
"3265","ml_aucs_pp_0.5_017_.mpx","aucs","0.5","017",0.02,1,61,4
"3266","ml_aucs_pp_0.5_017_.mpx","aucs","0.5","017",0.05,3,61,4
"3267","ml_aucs_pp_0.5_017_.mpx","aucs","0.5","017",0.1,6,61,3
"3268","ml_aucs_pp_0.5_017_.mpx","aucs","0.5","017",0.2,12,61,3
"3269","ml_aucs_pp_0.5_018_.mpx","aucs","0.5","018",0.02,1,61,4
"3270","ml_aucs_pp_0.5_018_.mpx","aucs","0.5","018",0.05,3,61,4
"3271","ml_aucs_pp_0.5_018_.mpx","aucs","0.5","018",0.1,6,61,3
"3272","ml_aucs_pp_0.5_018_.mpx","aucs","0.5","018",0.2,12,61,3
"3273","ml_aucs_pp_0.5_019_.mpx","aucs","0.5","019",0.02,1,61,4
"3274","ml_aucs_pp_0.5_019_.mpx","aucs","0.5","019",0.05,3,61,4
"3275","ml_aucs_pp_0.5_019_.mpx","aucs","0.5","019",0.1,6,61,3
"3276","ml_aucs_pp_0.5_019_.mpx","aucs","0.5","019",0.2,12,61,3
"3277","ml_aucs_pp_0.5_020_.mpx","aucs","0.5","020",0.02,1,61,4
"3278","ml_aucs_pp_0.5_020_.mpx","aucs","0.5","020",0.05,3,61,4
"3279","ml_aucs_pp_0.5_020_.mpx","aucs","0.5","020",0.1,6,61,3
"3280","ml_aucs_pp_0.5_020_.mpx","aucs","0.5","020",0.2,12,61,3
"3281","ml_aucs_pp_0.5_021_.mpx","aucs","0.5","021",0.02,1,61,4
"3282","ml_aucs_pp_0.5_021_.mpx","aucs","0.5","021",0.05,3,61,3
"3283","ml_aucs_pp_0.5_021_.mpx","aucs","0.5","021",0.1,6,61,3
"3284","ml_aucs_pp_0.5_021_.mpx","aucs","0.5","021",0.2,12,61,3
"3285","ml_aucs_pp_0.5_022_.mpx","aucs","0.5","022",0.02,1,61,4
"3286","ml_aucs_pp_0.5_022_.mpx","aucs","0.5","022",0.05,3,61,4
"3287","ml_aucs_pp_0.5_022_.mpx","aucs","0.5","022",0.1,6,61,3
"3288","ml_aucs_pp_0.5_022_.mpx","aucs","0.5","022",0.2,12,61,3
"3289","ml_aucs_pp_0.5_023_.mpx","aucs","0.5","023",0.02,1,60,4
"3290","ml_aucs_pp_0.5_023_.mpx","aucs","0.5","023",0.05,3,60,3
"3291","ml_aucs_pp_0.5_023_.mpx","aucs","0.5","023",0.1,6,60,3
"3292","ml_aucs_pp_0.5_023_.mpx","aucs","0.5","023",0.2,12,60,3
"3293","ml_aucs_pp_0.5_024_.mpx","aucs","0.5","024",0.02,1,61,4
"3294","ml_aucs_pp_0.5_024_.mpx","aucs","0.5","024",0.05,3,61,3
"3295","ml_aucs_pp_0.5_024_.mpx","aucs","0.5","024",0.1,6,61,3
"3296","ml_aucs_pp_0.5_024_.mpx","aucs","0.5","024",0.2,12,61,3
"3297","ml_aucs_pp_0.5_025_.mpx","aucs","0.5","025",0.02,1,61,4
"3298","ml_aucs_pp_0.5_025_.mpx","aucs","0.5","025",0.05,3,61,3
"3299","ml_aucs_pp_0.5_025_.mpx","aucs","0.5","025",0.1,6,61,3
"3300","ml_aucs_pp_0.5_025_.mpx","aucs","0.5","025",0.2,12,61,3
"3301","ml_aucs_pp_0.5_026_.mpx","aucs","0.5","026",0.02,1,61,4
"3302","ml_aucs_pp_0.5_026_.mpx","aucs","0.5","026",0.05,3,61,3
"3303","ml_aucs_pp_0.5_026_.mpx","aucs","0.5","026",0.1,6,61,3
"3304","ml_aucs_pp_0.5_026_.mpx","aucs","0.5","026",0.2,12,61,3
"3305","ml_aucs_pp_0.5_027_.mpx","aucs","0.5","027",0.02,1,60,4
"3306","ml_aucs_pp_0.5_027_.mpx","aucs","0.5","027",0.05,3,60,3
"3307","ml_aucs_pp_0.5_027_.mpx","aucs","0.5","027",0.1,6,60,3
"3308","ml_aucs_pp_0.5_027_.mpx","aucs","0.5","027",0.2,12,60,3
"3309","ml_aucs_pp_0.5_028_.mpx","aucs","0.5","028",0.02,1,61,4
"3310","ml_aucs_pp_0.5_028_.mpx","aucs","0.5","028",0.05,3,61,3
"3311","ml_aucs_pp_0.5_028_.mpx","aucs","0.5","028",0.1,6,61,3
"3312","ml_aucs_pp_0.5_028_.mpx","aucs","0.5","028",0.2,12,61,3
"3313","ml_aucs_pp_0.5_029_.mpx","aucs","0.5","029",0.02,1,61,4
"3314","ml_aucs_pp_0.5_029_.mpx","aucs","0.5","029",0.05,3,61,4
"3315","ml_aucs_pp_0.5_029_.mpx","aucs","0.5","029",0.1,6,61,3
"3316","ml_aucs_pp_0.5_029_.mpx","aucs","0.5","029",0.2,12,61,3
"3317","ml_aucs_pp_0.5_030_.mpx","aucs","0.5","030",0.02,1,61,4
"3318","ml_aucs_pp_0.5_030_.mpx","aucs","0.5","030",0.05,3,61,4
"3319","ml_aucs_pp_0.5_030_.mpx","aucs","0.5","030",0.1,6,61,3
"3320","ml_aucs_pp_0.5_030_.mpx","aucs","0.5","030",0.2,12,61,3
"3321","ml_aucs_pp_0.5_031_.mpx","aucs","0.5","031",0.02,1,61,4
"3322","ml_aucs_pp_0.5_031_.mpx","aucs","0.5","031",0.05,3,61,4
"3323","ml_aucs_pp_0.5_031_.mpx","aucs","0.5","031",0.1,6,61,3
"3324","ml_aucs_pp_0.5_031_.mpx","aucs","0.5","031",0.2,12,61,3
"3325","ml_aucs_pp_0.5_032_.mpx","aucs","0.5","032",0.02,1,61,4
"3326","ml_aucs_pp_0.5_032_.mpx","aucs","0.5","032",0.05,3,61,4
"3327","ml_aucs_pp_0.5_032_.mpx","aucs","0.5","032",0.1,6,61,3
"3328","ml_aucs_pp_0.5_032_.mpx","aucs","0.5","032",0.2,12,61,3
"3329","ml_aucs_pp_0.5_033_.mpx","aucs","0.5","033",0.02,1,61,4
"3330","ml_aucs_pp_0.5_033_.mpx","aucs","0.5","033",0.05,3,61,3
"3331","ml_aucs_pp_0.5_033_.mpx","aucs","0.5","033",0.1,6,61,3
"3332","ml_aucs_pp_0.5_033_.mpx","aucs","0.5","033",0.2,12,61,3
"3333","ml_aucs_pp_0.5_034_.mpx","aucs","0.5","034",0.02,1,61,4
"3334","ml_aucs_pp_0.5_034_.mpx","aucs","0.5","034",0.05,3,61,3
"3335","ml_aucs_pp_0.5_034_.mpx","aucs","0.5","034",0.1,6,61,3
"3336","ml_aucs_pp_0.5_034_.mpx","aucs","0.5","034",0.2,12,61,3
"3337","ml_aucs_pp_0.5_035_.mpx","aucs","0.5","035",0.02,1,60,4
"3338","ml_aucs_pp_0.5_035_.mpx","aucs","0.5","035",0.05,3,60,3
"3339","ml_aucs_pp_0.5_035_.mpx","aucs","0.5","035",0.1,6,60,3
"3340","ml_aucs_pp_0.5_035_.mpx","aucs","0.5","035",0.2,12,60,3
"3341","ml_aucs_pp_0.5_036_.mpx","aucs","0.5","036",0.02,1,60,4
"3342","ml_aucs_pp_0.5_036_.mpx","aucs","0.5","036",0.05,3,60,4
"3343","ml_aucs_pp_0.5_036_.mpx","aucs","0.5","036",0.1,6,60,3
"3344","ml_aucs_pp_0.5_036_.mpx","aucs","0.5","036",0.2,12,60,3
"3345","ml_aucs_pp_0.5_037_.mpx","aucs","0.5","037",0.02,1,61,4
"3346","ml_aucs_pp_0.5_037_.mpx","aucs","0.5","037",0.05,3,61,4
"3347","ml_aucs_pp_0.5_037_.mpx","aucs","0.5","037",0.1,6,61,3
"3348","ml_aucs_pp_0.5_037_.mpx","aucs","0.5","037",0.2,12,61,3
"3349","ml_aucs_pp_0.5_038_.mpx","aucs","0.5","038",0.02,1,61,4
"3350","ml_aucs_pp_0.5_038_.mpx","aucs","0.5","038",0.05,3,61,4
"3351","ml_aucs_pp_0.5_038_.mpx","aucs","0.5","038",0.1,6,61,3
"3352","ml_aucs_pp_0.5_038_.mpx","aucs","0.5","038",0.2,12,61,3
"3353","ml_aucs_pp_0.5_039_.mpx","aucs","0.5","039",0.02,1,61,4
"3354","ml_aucs_pp_0.5_039_.mpx","aucs","0.5","039",0.05,3,61,3
"3355","ml_aucs_pp_0.5_039_.mpx","aucs","0.5","039",0.1,6,61,3
"3356","ml_aucs_pp_0.5_039_.mpx","aucs","0.5","039",0.2,12,61,3
"3357","ml_aucs_pp_0.5_040_.mpx","aucs","0.5","040",0.02,1,61,4
"3358","ml_aucs_pp_0.5_040_.mpx","aucs","0.5","040",0.05,3,61,4
"3359","ml_aucs_pp_0.5_040_.mpx","aucs","0.5","040",0.1,6,61,3
"3360","ml_aucs_pp_0.5_040_.mpx","aucs","0.5","040",0.2,12,61,3
"3361","ml_aucs_pp_0.5_041_.mpx","aucs","0.5","041",0.02,1,60,4
"3362","ml_aucs_pp_0.5_041_.mpx","aucs","0.5","041",0.05,3,60,4
"3363","ml_aucs_pp_0.5_041_.mpx","aucs","0.5","041",0.1,6,60,3
"3364","ml_aucs_pp_0.5_041_.mpx","aucs","0.5","041",0.2,12,60,3
"3365","ml_aucs_pp_0.5_042_.mpx","aucs","0.5","042",0.02,1,61,4
"3366","ml_aucs_pp_0.5_042_.mpx","aucs","0.5","042",0.05,3,61,4
"3367","ml_aucs_pp_0.5_042_.mpx","aucs","0.5","042",0.1,6,61,3
"3368","ml_aucs_pp_0.5_042_.mpx","aucs","0.5","042",0.2,12,61,3
"3369","ml_aucs_pp_0.5_043_.mpx","aucs","0.5","043",0.02,1,60,4
"3370","ml_aucs_pp_0.5_043_.mpx","aucs","0.5","043",0.05,3,60,4
"3371","ml_aucs_pp_0.5_043_.mpx","aucs","0.5","043",0.1,6,60,3
"3372","ml_aucs_pp_0.5_043_.mpx","aucs","0.5","043",0.2,12,60,3
"3373","ml_aucs_pp_0.5_044_.mpx","aucs","0.5","044",0.02,1,61,4
"3374","ml_aucs_pp_0.5_044_.mpx","aucs","0.5","044",0.05,3,61,4
"3375","ml_aucs_pp_0.5_044_.mpx","aucs","0.5","044",0.1,6,61,3
"3376","ml_aucs_pp_0.5_044_.mpx","aucs","0.5","044",0.2,12,61,3
"3377","ml_aucs_pp_0.5_045_.mpx","aucs","0.5","045",0.02,1,61,4
"3378","ml_aucs_pp_0.5_045_.mpx","aucs","0.5","045",0.05,3,61,4
"3379","ml_aucs_pp_0.5_045_.mpx","aucs","0.5","045",0.1,6,61,3
"3380","ml_aucs_pp_0.5_045_.mpx","aucs","0.5","045",0.2,12,61,3
"3381","ml_aucs_pp_0.5_046_.mpx","aucs","0.5","046",0.02,1,61,4
"3382","ml_aucs_pp_0.5_046_.mpx","aucs","0.5","046",0.05,3,61,4
"3383","ml_aucs_pp_0.5_046_.mpx","aucs","0.5","046",0.1,6,61,3
"3384","ml_aucs_pp_0.5_046_.mpx","aucs","0.5","046",0.2,12,61,3
"3385","ml_aucs_pp_0.5_047_.mpx","aucs","0.5","047",0.02,1,60,4
"3386","ml_aucs_pp_0.5_047_.mpx","aucs","0.5","047",0.05,3,60,3
"3387","ml_aucs_pp_0.5_047_.mpx","aucs","0.5","047",0.1,6,60,3
"3388","ml_aucs_pp_0.5_047_.mpx","aucs","0.5","047",0.2,12,60,3
"3389","ml_aucs_pp_0.5_048_.mpx","aucs","0.5","048",0.02,1,60,4
"3390","ml_aucs_pp_0.5_048_.mpx","aucs","0.5","048",0.05,3,60,4
"3391","ml_aucs_pp_0.5_048_.mpx","aucs","0.5","048",0.1,6,60,3
"3392","ml_aucs_pp_0.5_048_.mpx","aucs","0.5","048",0.2,12,60,3
"3393","ml_aucs_pp_0.5_049_.mpx","aucs","0.5","049",0.02,1,60,4
"3394","ml_aucs_pp_0.5_049_.mpx","aucs","0.5","049",0.05,3,60,3
"3395","ml_aucs_pp_0.5_049_.mpx","aucs","0.5","049",0.1,6,60,3
"3396","ml_aucs_pp_0.5_049_.mpx","aucs","0.5","049",0.2,12,60,3
"3397","ml_aucs_pp_0.5_050_.mpx","aucs","0.5","050",0.02,1,61,4
"3398","ml_aucs_pp_0.5_050_.mpx","aucs","0.5","050",0.05,3,61,4
"3399","ml_aucs_pp_0.5_050_.mpx","aucs","0.5","050",0.1,6,61,3
"3400","ml_aucs_pp_0.5_050_.mpx","aucs","0.5","050",0.2,12,61,3
"3401","ml_aucs_pp_0.5_051_.mpx","aucs","0.5","051",0.02,1,61,4
"3402","ml_aucs_pp_0.5_051_.mpx","aucs","0.5","051",0.05,3,61,4
"3403","ml_aucs_pp_0.5_051_.mpx","aucs","0.5","051",0.1,6,61,3
"3404","ml_aucs_pp_0.5_051_.mpx","aucs","0.5","051",0.2,12,61,3
"3405","ml_aucs_pp_0.5_052_.mpx","aucs","0.5","052",0.02,1,61,4
"3406","ml_aucs_pp_0.5_052_.mpx","aucs","0.5","052",0.05,3,61,4
"3407","ml_aucs_pp_0.5_052_.mpx","aucs","0.5","052",0.1,6,61,3
"3408","ml_aucs_pp_0.5_052_.mpx","aucs","0.5","052",0.2,12,61,3
"3409","ml_aucs_pp_0.5_053_.mpx","aucs","0.5","053",0.02,1,61,4
"3410","ml_aucs_pp_0.5_053_.mpx","aucs","0.5","053",0.05,3,61,3
"3411","ml_aucs_pp_0.5_053_.mpx","aucs","0.5","053",0.1,6,61,3
"3412","ml_aucs_pp_0.5_053_.mpx","aucs","0.5","053",0.2,12,61,3
"3413","ml_aucs_pp_0.5_054_.mpx","aucs","0.5","054",0.02,1,61,4
"3414","ml_aucs_pp_0.5_054_.mpx","aucs","0.5","054",0.05,3,61,4
"3415","ml_aucs_pp_0.5_054_.mpx","aucs","0.5","054",0.1,6,61,3
"3416","ml_aucs_pp_0.5_054_.mpx","aucs","0.5","054",0.2,12,61,3
"3417","ml_aucs_pp_0.5_055_.mpx","aucs","0.5","055",0.02,1,61,4
"3418","ml_aucs_pp_0.5_055_.mpx","aucs","0.5","055",0.05,3,61,4
"3419","ml_aucs_pp_0.5_055_.mpx","aucs","0.5","055",0.1,6,61,3
"3420","ml_aucs_pp_0.5_055_.mpx","aucs","0.5","055",0.2,12,61,3
"3421","ml_aucs_pp_0.5_056_.mpx","aucs","0.5","056",0.02,1,61,4
"3422","ml_aucs_pp_0.5_056_.mpx","aucs","0.5","056",0.05,3,61,3
"3423","ml_aucs_pp_0.5_056_.mpx","aucs","0.5","056",0.1,6,61,3
"3424","ml_aucs_pp_0.5_056_.mpx","aucs","0.5","056",0.2,12,61,3
"3425","ml_aucs_pp_0.5_057_.mpx","aucs","0.5","057",0.02,1,60,4
"3426","ml_aucs_pp_0.5_057_.mpx","aucs","0.5","057",0.05,3,60,4
"3427","ml_aucs_pp_0.5_057_.mpx","aucs","0.5","057",0.1,6,60,4
"3428","ml_aucs_pp_0.5_057_.mpx","aucs","0.5","057",0.2,12,60,3
"3429","ml_aucs_pp_0.5_058_.mpx","aucs","0.5","058",0.02,1,61,4
"3430","ml_aucs_pp_0.5_058_.mpx","aucs","0.5","058",0.05,3,61,3
"3431","ml_aucs_pp_0.5_058_.mpx","aucs","0.5","058",0.1,6,61,3
"3432","ml_aucs_pp_0.5_058_.mpx","aucs","0.5","058",0.2,12,61,3
"3433","ml_aucs_pp_0.5_059_.mpx","aucs","0.5","059",0.02,1,61,4
"3434","ml_aucs_pp_0.5_059_.mpx","aucs","0.5","059",0.05,3,61,4
"3435","ml_aucs_pp_0.5_059_.mpx","aucs","0.5","059",0.1,6,61,4
"3436","ml_aucs_pp_0.5_059_.mpx","aucs","0.5","059",0.2,12,61,3
"3437","ml_aucs_pp_0.5_060_.mpx","aucs","0.5","060",0.02,1,61,4
"3438","ml_aucs_pp_0.5_060_.mpx","aucs","0.5","060",0.05,3,61,3
"3439","ml_aucs_pp_0.5_060_.mpx","aucs","0.5","060",0.1,6,61,3
"3440","ml_aucs_pp_0.5_060_.mpx","aucs","0.5","060",0.2,12,61,3
"3441","ml_aucs_pp_0.5_061_.mpx","aucs","0.5","061",0.02,1,61,4
"3442","ml_aucs_pp_0.5_061_.mpx","aucs","0.5","061",0.05,3,61,4
"3443","ml_aucs_pp_0.5_061_.mpx","aucs","0.5","061",0.1,6,61,3
"3444","ml_aucs_pp_0.5_061_.mpx","aucs","0.5","061",0.2,12,61,3
"3445","ml_aucs_pp_0.5_062_.mpx","aucs","0.5","062",0.02,1,61,4
