"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"2996","ml_aucs_pp_0.4_049_.mpx","aucs","0.4","049",0.2,12,61,3
"2997","ml_aucs_pp_0.4_050_.mpx","aucs","0.4","050",0.02,1,61,4
"2998","ml_aucs_pp_0.4_050_.mpx","aucs","0.4","050",0.05,3,61,3
"2999","ml_aucs_pp_0.4_050_.mpx","aucs","0.4","050",0.1,6,61,3
"3000","ml_aucs_pp_0.4_050_.mpx","aucs","0.4","050",0.2,12,61,3
"3001","ml_aucs_pp_0.4_051_.mpx","aucs","0.4","051",0.02,1,59,4
"3002","ml_aucs_pp_0.4_051_.mpx","aucs","0.4","051",0.05,3,59,3
"3003","ml_aucs_pp_0.4_051_.mpx","aucs","0.4","051",0.1,6,59,3
"3004","ml_aucs_pp_0.4_051_.mpx","aucs","0.4","051",0.2,12,59,3
"3005","ml_aucs_pp_0.4_052_.mpx","aucs","0.4","052",0.02,1,61,4
"3006","ml_aucs_pp_0.4_052_.mpx","aucs","0.4","052",0.05,3,61,4
"3007","ml_aucs_pp_0.4_052_.mpx","aucs","0.4","052",0.1,6,61,4
"3008","ml_aucs_pp_0.4_052_.mpx","aucs","0.4","052",0.2,12,61,3
"3009","ml_aucs_pp_0.4_053_.mpx","aucs","0.4","053",0.02,1,60,4
"3010","ml_aucs_pp_0.4_053_.mpx","aucs","0.4","053",0.05,3,60,3
"3011","ml_aucs_pp_0.4_053_.mpx","aucs","0.4","053",0.1,6,60,3
"3012","ml_aucs_pp_0.4_053_.mpx","aucs","0.4","053",0.2,12,60,3
"3013","ml_aucs_pp_0.4_054_.mpx","aucs","0.4","054",0.02,1,61,4
"3014","ml_aucs_pp_0.4_054_.mpx","aucs","0.4","054",0.05,3,61,4
"3015","ml_aucs_pp_0.4_054_.mpx","aucs","0.4","054",0.1,6,61,3
"3016","ml_aucs_pp_0.4_054_.mpx","aucs","0.4","054",0.2,12,61,3
"3017","ml_aucs_pp_0.4_055_.mpx","aucs","0.4","055",0.02,1,61,4
"3018","ml_aucs_pp_0.4_055_.mpx","aucs","0.4","055",0.05,3,61,3
"3019","ml_aucs_pp_0.4_055_.mpx","aucs","0.4","055",0.1,6,61,3
"3020","ml_aucs_pp_0.4_055_.mpx","aucs","0.4","055",0.2,12,61,3
"3021","ml_aucs_pp_0.4_056_.mpx","aucs","0.4","056",0.02,1,60,3
"3022","ml_aucs_pp_0.4_056_.mpx","aucs","0.4","056",0.05,3,60,3
"3023","ml_aucs_pp_0.4_056_.mpx","aucs","0.4","056",0.1,6,60,3
"3024","ml_aucs_pp_0.4_056_.mpx","aucs","0.4","056",0.2,12,60,3
"3025","ml_aucs_pp_0.4_057_.mpx","aucs","0.4","057",0.02,1,61,4
"3026","ml_aucs_pp_0.4_057_.mpx","aucs","0.4","057",0.05,3,61,3
"3027","ml_aucs_pp_0.4_057_.mpx","aucs","0.4","057",0.1,6,61,3
"3028","ml_aucs_pp_0.4_057_.mpx","aucs","0.4","057",0.2,12,61,3
"3029","ml_aucs_pp_0.4_058_.mpx","aucs","0.4","058",0.02,1,61,4
"3030","ml_aucs_pp_0.4_058_.mpx","aucs","0.4","058",0.05,3,61,4
"3031","ml_aucs_pp_0.4_058_.mpx","aucs","0.4","058",0.1,6,61,4
"3032","ml_aucs_pp_0.4_058_.mpx","aucs","0.4","058",0.2,12,61,3
"3033","ml_aucs_pp_0.4_059_.mpx","aucs","0.4","059",0.02,1,61,4
"3034","ml_aucs_pp_0.4_059_.mpx","aucs","0.4","059",0.05,3,61,3
"3035","ml_aucs_pp_0.4_059_.mpx","aucs","0.4","059",0.1,6,61,3
"3036","ml_aucs_pp_0.4_059_.mpx","aucs","0.4","059",0.2,12,61,3
"3037","ml_aucs_pp_0.4_060_.mpx","aucs","0.4","060",0.02,1,61,4
"3038","ml_aucs_pp_0.4_060_.mpx","aucs","0.4","060",0.05,3,61,4
"3039","ml_aucs_pp_0.4_060_.mpx","aucs","0.4","060",0.1,6,61,3
"3040","ml_aucs_pp_0.4_060_.mpx","aucs","0.4","060",0.2,12,61,3
"3041","ml_aucs_pp_0.4_061_.mpx","aucs","0.4","061",0.02,1,61,5
"3042","ml_aucs_pp_0.4_061_.mpx","aucs","0.4","061",0.05,3,61,3
"3043","ml_aucs_pp_0.4_061_.mpx","aucs","0.4","061",0.1,6,61,3
"3044","ml_aucs_pp_0.4_061_.mpx","aucs","0.4","061",0.2,12,61,3
"3045","ml_aucs_pp_0.4_062_.mpx","aucs","0.4","062",0.02,1,60,4
"3046","ml_aucs_pp_0.4_062_.mpx","aucs","0.4","062",0.05,3,60,3
"3047","ml_aucs_pp_0.4_062_.mpx","aucs","0.4","062",0.1,6,60,3
"3048","ml_aucs_pp_0.4_062_.mpx","aucs","0.4","062",0.2,12,60,3
"3049","ml_aucs_pp_0.4_063_.mpx","aucs","0.4","063",0.02,1,61,4
"3050","ml_aucs_pp_0.4_063_.mpx","aucs","0.4","063",0.05,3,61,3
"3051","ml_aucs_pp_0.4_063_.mpx","aucs","0.4","063",0.1,6,61,3
"3052","ml_aucs_pp_0.4_063_.mpx","aucs","0.4","063",0.2,12,61,3
"3053","ml_aucs_pp_0.4_064_.mpx","aucs","0.4","064",0.02,1,61,4
"3054","ml_aucs_pp_0.4_064_.mpx","aucs","0.4","064",0.05,3,61,3
"3055","ml_aucs_pp_0.4_064_.mpx","aucs","0.4","064",0.1,6,61,3
"3056","ml_aucs_pp_0.4_064_.mpx","aucs","0.4","064",0.2,12,61,3
"3057","ml_aucs_pp_0.4_065_.mpx","aucs","0.4","065",0.02,1,61,4
"3058","ml_aucs_pp_0.4_065_.mpx","aucs","0.4","065",0.05,3,61,3
"3059","ml_aucs_pp_0.4_065_.mpx","aucs","0.4","065",0.1,6,61,3
"3060","ml_aucs_pp_0.4_065_.mpx","aucs","0.4","065",0.2,12,61,3
"3061","ml_aucs_pp_0.4_066_.mpx","aucs","0.4","066",0.02,1,61,4
"3062","ml_aucs_pp_0.4_066_.mpx","aucs","0.4","066",0.05,3,61,4
"3063","ml_aucs_pp_0.4_066_.mpx","aucs","0.4","066",0.1,6,61,3
"3064","ml_aucs_pp_0.4_066_.mpx","aucs","0.4","066",0.2,12,61,3
"3065","ml_aucs_pp_0.4_067_.mpx","aucs","0.4","067",0.02,1,61,4
"3066","ml_aucs_pp_0.4_067_.mpx","aucs","0.4","067",0.05,3,61,3
"3067","ml_aucs_pp_0.4_067_.mpx","aucs","0.4","067",0.1,6,61,3
"3068","ml_aucs_pp_0.4_067_.mpx","aucs","0.4","067",0.2,12,61,3
"3069","ml_aucs_pp_0.4_068_.mpx","aucs","0.4","068",0.02,1,60,4
"3070","ml_aucs_pp_0.4_068_.mpx","aucs","0.4","068",0.05,3,60,4
"3071","ml_aucs_pp_0.4_068_.mpx","aucs","0.4","068",0.1,6,60,3
"3072","ml_aucs_pp_0.4_068_.mpx","aucs","0.4","068",0.2,12,60,3
"3073","ml_aucs_pp_0.4_069_.mpx","aucs","0.4","069",0.02,1,61,4
"3074","ml_aucs_pp_0.4_069_.mpx","aucs","0.4","069",0.05,3,61,3
"3075","ml_aucs_pp_0.4_069_.mpx","aucs","0.4","069",0.1,6,61,3
"3076","ml_aucs_pp_0.4_069_.mpx","aucs","0.4","069",0.2,12,61,3
"3077","ml_aucs_pp_0.4_070_.mpx","aucs","0.4","070",0.02,1,60,4
"3078","ml_aucs_pp_0.4_070_.mpx","aucs","0.4","070",0.05,3,60,3
"3079","ml_aucs_pp_0.4_070_.mpx","aucs","0.4","070",0.1,6,60,3
"3080","ml_aucs_pp_0.4_070_.mpx","aucs","0.4","070",0.2,12,60,3
"3081","ml_aucs_pp_0.4_071_.mpx","aucs","0.4","071",0.02,1,61,4
"3082","ml_aucs_pp_0.4_071_.mpx","aucs","0.4","071",0.05,3,61,3
"3083","ml_aucs_pp_0.4_071_.mpx","aucs","0.4","071",0.1,6,61,3
"3084","ml_aucs_pp_0.4_071_.mpx","aucs","0.4","071",0.2,12,61,3
"3085","ml_aucs_pp_0.4_072_.mpx","aucs","0.4","072",0.02,1,60,4
"3086","ml_aucs_pp_0.4_072_.mpx","aucs","0.4","072",0.05,3,60,3
"3087","ml_aucs_pp_0.4_072_.mpx","aucs","0.4","072",0.1,6,60,3
"3088","ml_aucs_pp_0.4_072_.mpx","aucs","0.4","072",0.2,12,60,3
"3089","ml_aucs_pp_0.4_073_.mpx","aucs","0.4","073",0.02,1,61,4
"3090","ml_aucs_pp_0.4_073_.mpx","aucs","0.4","073",0.05,3,61,3
"3091","ml_aucs_pp_0.4_073_.mpx","aucs","0.4","073",0.1,6,61,3
"3092","ml_aucs_pp_0.4_073_.mpx","aucs","0.4","073",0.2,12,61,3
"3093","ml_aucs_pp_0.4_074_.mpx","aucs","0.4","074",0.02,1,61,3
"3094","ml_aucs_pp_0.4_074_.mpx","aucs","0.4","074",0.05,3,61,3
"3095","ml_aucs_pp_0.4_074_.mpx","aucs","0.4","074",0.1,6,61,3
"3096","ml_aucs_pp_0.4_074_.mpx","aucs","0.4","074",0.2,12,61,3
"3097","ml_aucs_pp_0.4_075_.mpx","aucs","0.4","075",0.02,1,60,3
"3098","ml_aucs_pp_0.4_075_.mpx","aucs","0.4","075",0.05,3,60,3
"3099","ml_aucs_pp_0.4_075_.mpx","aucs","0.4","075",0.1,6,60,3
"3100","ml_aucs_pp_0.4_075_.mpx","aucs","0.4","075",0.2,12,60,3
"3101","ml_aucs_pp_0.4_076_.mpx","aucs","0.4","076",0.02,1,61,4
"3102","ml_aucs_pp_0.4_076_.mpx","aucs","0.4","076",0.05,3,61,3
"3103","ml_aucs_pp_0.4_076_.mpx","aucs","0.4","076",0.1,6,61,3
"3104","ml_aucs_pp_0.4_076_.mpx","aucs","0.4","076",0.2,12,61,3
"3105","ml_aucs_pp_0.4_077_.mpx","aucs","0.4","077",0.02,1,61,4
"3106","ml_aucs_pp_0.4_077_.mpx","aucs","0.4","077",0.05,3,61,3
"3107","ml_aucs_pp_0.4_077_.mpx","aucs","0.4","077",0.1,6,61,3
"3108","ml_aucs_pp_0.4_077_.mpx","aucs","0.4","077",0.2,12,61,3
"3109","ml_aucs_pp_0.4_078_.mpx","aucs","0.4","078",0.02,1,61,4
"3110","ml_aucs_pp_0.4_078_.mpx","aucs","0.4","078",0.05,3,61,3
"3111","ml_aucs_pp_0.4_078_.mpx","aucs","0.4","078",0.1,6,61,3
"3112","ml_aucs_pp_0.4_078_.mpx","aucs","0.4","078",0.2,12,61,3
"3113","ml_aucs_pp_0.4_079_.mpx","aucs","0.4","079",0.02,1,60,3
"3114","ml_aucs_pp_0.4_079_.mpx","aucs","0.4","079",0.05,3,60,3
"3115","ml_aucs_pp_0.4_079_.mpx","aucs","0.4","079",0.1,6,60,3
"3116","ml_aucs_pp_0.4_079_.mpx","aucs","0.4","079",0.2,12,60,3
"3117","ml_aucs_pp_0.4_080_.mpx","aucs","0.4","080",0.02,1,60,4
"3118","ml_aucs_pp_0.4_080_.mpx","aucs","0.4","080",0.05,3,60,3
"3119","ml_aucs_pp_0.4_080_.mpx","aucs","0.4","080",0.1,6,60,3
"3120","ml_aucs_pp_0.4_080_.mpx","aucs","0.4","080",0.2,12,60,3
"3121","ml_aucs_pp_0.4_081_.mpx","aucs","0.4","081",0.02,1,61,4
"3122","ml_aucs_pp_0.4_081_.mpx","aucs","0.4","081",0.05,3,61,4
"3123","ml_aucs_pp_0.4_081_.mpx","aucs","0.4","081",0.1,6,61,4
"3124","ml_aucs_pp_0.4_081_.mpx","aucs","0.4","081",0.2,12,61,3
"3125","ml_aucs_pp_0.4_082_.mpx","aucs","0.4","082",0.02,1,61,4
"3126","ml_aucs_pp_0.4_082_.mpx","aucs","0.4","082",0.05,3,61,3
"3127","ml_aucs_pp_0.4_082_.mpx","aucs","0.4","082",0.1,6,61,3
"3128","ml_aucs_pp_0.4_082_.mpx","aucs","0.4","082",0.2,12,61,3
"3129","ml_aucs_pp_0.4_083_.mpx","aucs","0.4","083",0.02,1,61,4
"3130","ml_aucs_pp_0.4_083_.mpx","aucs","0.4","083",0.05,3,61,3
"3131","ml_aucs_pp_0.4_083_.mpx","aucs","0.4","083",0.1,6,61,3
"3132","ml_aucs_pp_0.4_083_.mpx","aucs","0.4","083",0.2,12,61,3
"3133","ml_aucs_pp_0.4_084_.mpx","aucs","0.4","084",0.02,1,61,4
"3134","ml_aucs_pp_0.4_084_.mpx","aucs","0.4","084",0.05,3,61,4
"3135","ml_aucs_pp_0.4_084_.mpx","aucs","0.4","084",0.1,6,61,3
"3136","ml_aucs_pp_0.4_084_.mpx","aucs","0.4","084",0.2,12,61,3
"3137","ml_aucs_pp_0.4_085_.mpx","aucs","0.4","085",0.02,1,61,3
"3138","ml_aucs_pp_0.4_085_.mpx","aucs","0.4","085",0.05,3,61,3
"3139","ml_aucs_pp_0.4_085_.mpx","aucs","0.4","085",0.1,6,61,3
"3140","ml_aucs_pp_0.4_085_.mpx","aucs","0.4","085",0.2,12,61,3
"3141","ml_aucs_pp_0.4_086_.mpx","aucs","0.4","086",0.02,1,61,4
"3142","ml_aucs_pp_0.4_086_.mpx","aucs","0.4","086",0.05,3,61,3
"3143","ml_aucs_pp_0.4_086_.mpx","aucs","0.4","086",0.1,6,61,3
"3144","ml_aucs_pp_0.4_086_.mpx","aucs","0.4","086",0.2,12,61,3
"3145","ml_aucs_pp_0.4_087_.mpx","aucs","0.4","087",0.02,1,61,4
"3146","ml_aucs_pp_0.4_087_.mpx","aucs","0.4","087",0.05,3,61,3
"3147","ml_aucs_pp_0.4_087_.mpx","aucs","0.4","087",0.1,6,61,3
"3148","ml_aucs_pp_0.4_087_.mpx","aucs","0.4","087",0.2,12,61,3
"3149","ml_aucs_pp_0.4_088_.mpx","aucs","0.4","088",0.02,1,61,4
"3150","ml_aucs_pp_0.4_088_.mpx","aucs","0.4","088",0.05,3,61,3
"3151","ml_aucs_pp_0.4_088_.mpx","aucs","0.4","088",0.1,6,61,3
"3152","ml_aucs_pp_0.4_088_.mpx","aucs","0.4","088",0.2,12,61,3
"3153","ml_aucs_pp_0.4_089_.mpx","aucs","0.4","089",0.02,1,60,4
"3154","ml_aucs_pp_0.4_089_.mpx","aucs","0.4","089",0.05,3,60,3
"3155","ml_aucs_pp_0.4_089_.mpx","aucs","0.4","089",0.1,6,60,3
"3156","ml_aucs_pp_0.4_089_.mpx","aucs","0.4","089",0.2,12,60,3
"3157","ml_aucs_pp_0.4_090_.mpx","aucs","0.4","090",0.02,1,61,4
"3158","ml_aucs_pp_0.4_090_.mpx","aucs","0.4","090",0.05,3,61,3
"3159","ml_aucs_pp_0.4_090_.mpx","aucs","0.4","090",0.1,6,61,3
"3160","ml_aucs_pp_0.4_090_.mpx","aucs","0.4","090",0.2,12,61,3
"3161","ml_aucs_pp_0.4_091_.mpx","aucs","0.4","091",0.02,1,60,4
"3162","ml_aucs_pp_0.4_091_.mpx","aucs","0.4","091",0.05,3,60,3
"3163","ml_aucs_pp_0.4_091_.mpx","aucs","0.4","091",0.1,6,60,3
"3164","ml_aucs_pp_0.4_091_.mpx","aucs","0.4","091",0.2,12,60,3
"3165","ml_aucs_pp_0.4_092_.mpx","aucs","0.4","092",0.02,1,60,4
"3166","ml_aucs_pp_0.4_092_.mpx","aucs","0.4","092",0.05,3,60,3
"3167","ml_aucs_pp_0.4_092_.mpx","aucs","0.4","092",0.1,6,60,3
"3168","ml_aucs_pp_0.4_092_.mpx","aucs","0.4","092",0.2,12,60,3
"3169","ml_aucs_pp_0.4_093_.mpx","aucs","0.4","093",0.02,1,60,3
"3170","ml_aucs_pp_0.4_093_.mpx","aucs","0.4","093",0.05,3,60,3
"3171","ml_aucs_pp_0.4_093_.mpx","aucs","0.4","093",0.1,6,60,3
"3172","ml_aucs_pp_0.4_093_.mpx","aucs","0.4","093",0.2,12,60,3
"3173","ml_aucs_pp_0.4_094_.mpx","aucs","0.4","094",0.02,1,61,4
"3174","ml_aucs_pp_0.4_094_.mpx","aucs","0.4","094",0.05,3,61,3
"3175","ml_aucs_pp_0.4_094_.mpx","aucs","0.4","094",0.1,6,61,3
"3176","ml_aucs_pp_0.4_094_.mpx","aucs","0.4","094",0.2,12,61,3
"3177","ml_aucs_pp_0.4_095_.mpx","aucs","0.4","095",0.02,1,61,4
"3178","ml_aucs_pp_0.4_095_.mpx","aucs","0.4","095",0.05,3,61,3
"3179","ml_aucs_pp_0.4_095_.mpx","aucs","0.4","095",0.1,6,61,3
"3180","ml_aucs_pp_0.4_095_.mpx","aucs","0.4","095",0.2,12,61,3
"3181","ml_aucs_pp_0.4_096_.mpx","aucs","0.4","096",0.02,1,61,4
"3182","ml_aucs_pp_0.4_096_.mpx","aucs","0.4","096",0.05,3,61,3
"3183","ml_aucs_pp_0.4_096_.mpx","aucs","0.4","096",0.1,6,61,3
"3184","ml_aucs_pp_0.4_096_.mpx","aucs","0.4","096",0.2,12,61,3
"3185","ml_aucs_pp_0.4_097_.mpx","aucs","0.4","097",0.02,1,60,4
"3186","ml_aucs_pp_0.4_097_.mpx","aucs","0.4","097",0.05,3,60,3
"3187","ml_aucs_pp_0.4_097_.mpx","aucs","0.4","097",0.1,6,60,3
"3188","ml_aucs_pp_0.4_097_.mpx","aucs","0.4","097",0.2,12,60,3
"3189","ml_aucs_pp_0.4_098_.mpx","aucs","0.4","098",0.02,1,60,4
"3190","ml_aucs_pp_0.4_098_.mpx","aucs","0.4","098",0.05,3,60,3
"3191","ml_aucs_pp_0.4_098_.mpx","aucs","0.4","098",0.1,6,60,3
"3192","ml_aucs_pp_0.4_098_.mpx","aucs","0.4","098",0.2,12,60,3
"3193","ml_aucs_pp_0.4_099_.mpx","aucs","0.4","099",0.02,1,61,4
"3194","ml_aucs_pp_0.4_099_.mpx","aucs","0.4","099",0.05,3,61,3
"3195","ml_aucs_pp_0.4_099_.mpx","aucs","0.4","099",0.1,6,61,3
"3196","ml_aucs_pp_0.4_099_.mpx","aucs","0.4","099",0.2,12,61,3
"3197","ml_aucs_pp_0.4_100_.mpx","aucs","0.4","100",0.02,1,61,4
"3198","ml_aucs_pp_0.4_100_.mpx","aucs","0.4","100",0.05,3,61,3
"3199","ml_aucs_pp_0.4_100_.mpx","aucs","0.4","100",0.1,6,61,3
"3200","ml_aucs_pp_0.4_100_.mpx","aucs","0.4","100",0.2,12,61,3
"3201","ml_aucs_pp_0.5_001_.mpx","aucs","0.5","001",0.02,1,61,4
"3202","ml_aucs_pp_0.5_001_.mpx","aucs","0.5","001",0.05,3,61,3
"3203","ml_aucs_pp_0.5_001_.mpx","aucs","0.5","001",0.1,6,61,3
"3204","ml_aucs_pp_0.5_001_.mpx","aucs","0.5","001",0.2,12,61,3
"3205","ml_aucs_pp_0.5_002_.mpx","aucs","0.5","002",0.02,1,61,4
"3206","ml_aucs_pp_0.5_002_.mpx","aucs","0.5","002",0.05,3,61,4
"3207","ml_aucs_pp_0.5_002_.mpx","aucs","0.5","002",0.1,6,61,4
"3208","ml_aucs_pp_0.5_002_.mpx","aucs","0.5","002",0.2,12,61,3
"3209","ml_aucs_pp_0.5_003_.mpx","aucs","0.5","003",0.02,1,61,4
"3210","ml_aucs_pp_0.5_003_.mpx","aucs","0.5","003",0.05,3,61,4
"3211","ml_aucs_pp_0.5_003_.mpx","aucs","0.5","003",0.1,6,61,3
"3212","ml_aucs_pp_0.5_003_.mpx","aucs","0.5","003",0.2,12,61,3
"3213","ml_aucs_pp_0.5_004_.mpx","aucs","0.5","004",0.02,1,61,4
"3214","ml_aucs_pp_0.5_004_.mpx","aucs","0.5","004",0.05,3,61,4
"3215","ml_aucs_pp_0.5_004_.mpx","aucs","0.5","004",0.1,6,61,3
"3216","ml_aucs_pp_0.5_004_.mpx","aucs","0.5","004",0.2,12,61,3
"3217","ml_aucs_pp_0.5_005_.mpx","aucs","0.5","005",0.02,1,61,3
"3218","ml_aucs_pp_0.5_005_.mpx","aucs","0.5","005",0.05,3,61,3
"3219","ml_aucs_pp_0.5_005_.mpx","aucs","0.5","005",0.1,6,61,3
"3220","ml_aucs_pp_0.5_005_.mpx","aucs","0.5","005",0.2,12,61,3
"3221","ml_aucs_pp_0.5_006_.mpx","aucs","0.5","006",0.02,1,61,4
"3222","ml_aucs_pp_0.5_006_.mpx","aucs","0.5","006",0.05,3,61,3
"3223","ml_aucs_pp_0.5_006_.mpx","aucs","0.5","006",0.1,6,61,3
"3224","ml_aucs_pp_0.5_006_.mpx","aucs","0.5","006",0.2,12,61,3
"3225","ml_aucs_pp_0.5_007_.mpx","aucs","0.5","007",0.02,1,61,4
"3226","ml_aucs_pp_0.5_007_.mpx","aucs","0.5","007",0.05,3,61,3
"3227","ml_aucs_pp_0.5_007_.mpx","aucs","0.5","007",0.1,6,61,3
"3228","ml_aucs_pp_0.5_007_.mpx","aucs","0.5","007",0.2,12,61,3
"3229","ml_aucs_pp_0.5_008_.mpx","aucs","0.5","008",0.02,1,61,4
"3230","ml_aucs_pp_0.5_008_.mpx","aucs","0.5","008",0.05,3,61,3
"3231","ml_aucs_pp_0.5_008_.mpx","aucs","0.5","008",0.1,6,61,3
"3232","ml_aucs_pp_0.5_008_.mpx","aucs","0.5","008",0.2,12,61,3
"3233","ml_aucs_pp_0.5_009_.mpx","aucs","0.5","009",0.02,1,61,3
"3234","ml_aucs_pp_0.5_009_.mpx","aucs","0.5","009",0.05,3,61,3
"3235","ml_aucs_pp_0.5_009_.mpx","aucs","0.5","009",0.1,6,61,3
"3236","ml_aucs_pp_0.5_009_.mpx","aucs","0.5","009",0.2,12,61,3
"3237","ml_aucs_pp_0.5_010_.mpx","aucs","0.5","010",0.02,1,61,3
"3238","ml_aucs_pp_0.5_010_.mpx","aucs","0.5","010",0.05,3,61,3
"3239","ml_aucs_pp_0.5_010_.mpx","aucs","0.5","010",0.1,6,61,3
"3240","ml_aucs_pp_0.5_010_.mpx","aucs","0.5","010",0.2,12,61,3
"3241","ml_aucs_pp_0.5_011_.mpx","aucs","0.5","011",0.02,1,61,4
"3242","ml_aucs_pp_0.5_011_.mpx","aucs","0.5","011",0.05,3,61,3
"3243","ml_aucs_pp_0.5_011_.mpx","aucs","0.5","011",0.1,6,61,3
"3244","ml_aucs_pp_0.5_011_.mpx","aucs","0.5","011",0.2,12,61,3
"3245","ml_aucs_pp_0.5_012_.mpx","aucs","0.5","012",0.02,1,61,4
"3246","ml_aucs_pp_0.5_012_.mpx","aucs","0.5","012",0.05,3,61,4
"3247","ml_aucs_pp_0.5_012_.mpx","aucs","0.5","012",0.1,6,61,3
"3248","ml_aucs_pp_0.5_012_.mpx","aucs","0.5","012",0.2,12,61,3
"3249","ml_aucs_pp_0.5_013_.mpx","aucs","0.5","013",0.02,1,61,3
"3250","ml_aucs_pp_0.5_013_.mpx","aucs","0.5","013",0.05,3,61,3
"3251","ml_aucs_pp_0.5_013_.mpx","aucs","0.5","013",0.1,6,61,3
"3252","ml_aucs_pp_0.5_013_.mpx","aucs","0.5","013",0.2,12,61,3
"3253","ml_aucs_pp_0.5_014_.mpx","aucs","0.5","014",0.02,1,61,4
"3254","ml_aucs_pp_0.5_014_.mpx","aucs","0.5","014",0.05,3,61,3
"3255","ml_aucs_pp_0.5_014_.mpx","aucs","0.5","014",0.1,6,61,3
"3256","ml_aucs_pp_0.5_014_.mpx","aucs","0.5","014",0.2,12,61,3
"3257","ml_aucs_pp_0.5_015_.mpx","aucs","0.5","015",0.02,1,61,4
"3258","ml_aucs_pp_0.5_015_.mpx","aucs","0.5","015",0.05,3,61,3
"3259","ml_aucs_pp_0.5_015_.mpx","aucs","0.5","015",0.1,6,61,3
"3260","ml_aucs_pp_0.5_015_.mpx","aucs","0.5","015",0.2,12,61,3
"3261","ml_aucs_pp_0.5_016_.mpx","aucs","0.5","016",0.02,1,61,4
"3262","ml_aucs_pp_0.5_016_.mpx","aucs","0.5","016",0.05,3,61,3
"3263","ml_aucs_pp_0.5_016_.mpx","aucs","0.5","016",0.1,6,61,3
"3264","ml_aucs_pp_0.5_016_.mpx","aucs","0.5","016",0.2,12,61,3
"3265","ml_aucs_pp_0.5_017_.mpx","aucs","0.5","017",0.02,1,61,4
"3266","ml_aucs_pp_0.5_017_.mpx","aucs","0.5","017",0.05,3,61,3
"3267","ml_aucs_pp_0.5_017_.mpx","aucs","0.5","017",0.1,6,61,3
"3268","ml_aucs_pp_0.5_017_.mpx","aucs","0.5","017",0.2,12,61,3
"3269","ml_aucs_pp_0.5_018_.mpx","aucs","0.5","018",0.02,1,61,4
"3270","ml_aucs_pp_0.5_018_.mpx","aucs","0.5","018",0.05,3,61,3
"3271","ml_aucs_pp_0.5_018_.mpx","aucs","0.5","018",0.1,6,61,3
"3272","ml_aucs_pp_0.5_018_.mpx","aucs","0.5","018",0.2,12,61,3
"3273","ml_aucs_pp_0.5_019_.mpx","aucs","0.5","019",0.02,1,61,4
"3274","ml_aucs_pp_0.5_019_.mpx","aucs","0.5","019",0.05,3,61,3
"3275","ml_aucs_pp_0.5_019_.mpx","aucs","0.5","019",0.1,6,61,3
"3276","ml_aucs_pp_0.5_019_.mpx","aucs","0.5","019",0.2,12,61,3
"3277","ml_aucs_pp_0.5_020_.mpx","aucs","0.5","020",0.02,1,61,3
"3278","ml_aucs_pp_0.5_020_.mpx","aucs","0.5","020",0.05,3,61,3
"3279","ml_aucs_pp_0.5_020_.mpx","aucs","0.5","020",0.1,6,61,3
"3280","ml_aucs_pp_0.5_020_.mpx","aucs","0.5","020",0.2,12,61,3
"3281","ml_aucs_pp_0.5_021_.mpx","aucs","0.5","021",0.02,1,61,4
"3282","ml_aucs_pp_0.5_021_.mpx","aucs","0.5","021",0.05,3,61,3
"3283","ml_aucs_pp_0.5_021_.mpx","aucs","0.5","021",0.1,6,61,3
"3284","ml_aucs_pp_0.5_021_.mpx","aucs","0.5","021",0.2,12,61,3
"3285","ml_aucs_pp_0.5_022_.mpx","aucs","0.5","022",0.02,1,61,4
"3286","ml_aucs_pp_0.5_022_.mpx","aucs","0.5","022",0.05,3,61,3
"3287","ml_aucs_pp_0.5_022_.mpx","aucs","0.5","022",0.1,6,61,3
"3288","ml_aucs_pp_0.5_022_.mpx","aucs","0.5","022",0.2,12,61,3
"3289","ml_aucs_pp_0.5_023_.mpx","aucs","0.5","023",0.02,1,60,4
"3290","ml_aucs_pp_0.5_023_.mpx","aucs","0.5","023",0.05,3,60,3
"3291","ml_aucs_pp_0.5_023_.mpx","aucs","0.5","023",0.1,6,60,3
"3292","ml_aucs_pp_0.5_023_.mpx","aucs","0.5","023",0.2,12,60,3
"3293","ml_aucs_pp_0.5_024_.mpx","aucs","0.5","024",0.02,1,61,3
"3294","ml_aucs_pp_0.5_024_.mpx","aucs","0.5","024",0.05,3,61,3
"3295","ml_aucs_pp_0.5_024_.mpx","aucs","0.5","024",0.1,6,61,3
"3296","ml_aucs_pp_0.5_024_.mpx","aucs","0.5","024",0.2,12,61,3
"3297","ml_aucs_pp_0.5_025_.mpx","aucs","0.5","025",0.02,1,61,3
"3298","ml_aucs_pp_0.5_025_.mpx","aucs","0.5","025",0.05,3,61,3
"3299","ml_aucs_pp_0.5_025_.mpx","aucs","0.5","025",0.1,6,61,3
"3300","ml_aucs_pp_0.5_025_.mpx","aucs","0.5","025",0.2,12,61,3
"3301","ml_aucs_pp_0.5_026_.mpx","aucs","0.5","026",0.02,1,61,4
"3302","ml_aucs_pp_0.5_026_.mpx","aucs","0.5","026",0.05,3,61,3
"3303","ml_aucs_pp_0.5_026_.mpx","aucs","0.5","026",0.1,6,61,3
"3304","ml_aucs_pp_0.5_026_.mpx","aucs","0.5","026",0.2,12,61,3
"3305","ml_aucs_pp_0.5_027_.mpx","aucs","0.5","027",0.02,1,60,4
